"","lon","lat","s1","r1","s2","r2","s3","r3"
"8719",91.5750045776367,24.375,2110.27244949341,60.5558843612671,2252.89147518268,13.3914526551962,2214.24512863159,690.342102050781
"8720",91.625,24.375,2101.65828704834,67.4654769897461,2279.57506538627,13.2519247233868,2146.12918233871,670.091003417969
"8721",91.6750030517578,24.375,2054.62249755859,62.5358448028564,2259.9142074585,17.2446780204773,2126.63022947311,660.218276977539
"8722",91.7249984741211,24.375,2091.89122009277,62.4804611206055,2304.42320560328,17.0536065101624,2167.71485114098,673.290374755859
"8723",91.7750015258789,24.375,2151.52538299561,72.8419904708862,2298.40200450896,14.5586797893047,2180.94857120514,678.63330078125
"8724",91.8250045776367,24.375,2186.00750732422,71.2374548912048,2328.83473818598,15.6262471191585,2157.3904004097,669.041641235352
"8725",91.875,24.375,2179.41129302979,68.7084350585938,2344.76593329897,17.6706086816266,2184.11458539963,671.836380004883
"8726",91.9250030517578,24.375,2118.44469451904,66.7984023094177,2289.15323459869,19.4691705323348,2151.43589496613,669.734161376953
"8727",91.9749984741211,24.375,2108.58132171631,64.1420745849609,2227.95653958712,20.576473236084,2077.42320346832,647.639999389648
"8728",92.0250015258789,24.375,2166.93395233154,66.3201932907104,2204.33341623843,20.1630210876465,2103.20586395264,660.379577636719
"8729",92.0750045776367,24.375,2197.81345367432,65.8301601409912,2248.67313543335,20.3244762420654,2175.78486442566,683.628311157227
"8730",92.125,24.375,2223.05903625488,65.4645729064941,2256.69968587905,21.4514122009277,2184.15522766113,684.523941040039
"8731",92.1750030517578,24.375,NA,NA,NA,NA,NA,NA
"8732",92.2249984741211,24.375,NA,NA,NA,NA,NA,NA
"8733",92.2750015258789,24.375,NA,NA,NA,NA,NA,NA
"8734",92.3250045776367,24.375,NA,NA,NA,NA,NA,NA
"8735",92.375,24.375,NA,NA,NA,NA,NA,NA
"8736",92.4250030517578,24.375,NA,NA,NA,NA,NA,NA
"8737",92.4749984741211,24.375,NA,NA,NA,NA,NA,NA
"8738",92.5250015258789,24.375,NA,NA,NA,NA,NA,NA
"8739",92.5750045776367,24.375,NA,NA,NA,NA,NA,NA
"8740",92.625,24.375,NA,NA,NA,NA,NA,NA
"8741",92.6750030517578,24.375,NA,NA,NA,NA,NA,NA
"8742",92.7249984741211,24.375,NA,NA,NA,NA,NA,NA
"8743",92.7750015258789,24.375,NA,NA,NA,NA,NA,NA
"8744",92.8250045776367,24.375,NA,NA,NA,NA,NA,NA
"8745",92.875,24.375,NA,NA,NA,NA,NA,NA
"8746",92.9250030517578,24.375,NA,NA,NA,NA,NA,NA
"8747",92.9749984741211,24.375,NA,NA,NA,NA,NA,NA
"8748",93.0250015258789,24.375,NA,NA,NA,NA,NA,NA
"8749",87.6750030517578,24.4249992370605,NA,NA,NA,NA,NA,NA
"8750",87.7250061035156,24.4249992370605,NA,NA,NA,NA,NA,NA
"8751",87.7750015258789,24.4249992370605,NA,NA,NA,NA,NA,NA
"8752",87.8250045776367,24.4249992370605,NA,NA,NA,NA,NA,NA
"8753",87.875,24.4249992370605,NA,NA,NA,NA,NA,NA
"8754",87.9250030517578,24.4249992370605,NA,NA,NA,NA,NA,NA
"8755",87.9750061035156,24.4249992370605,NA,NA,NA,NA,NA,NA
"8756",88.0250015258789,24.4249992370605,NA,NA,NA,NA,NA,NA
"8757",88.0750045776367,24.4249992370605,NA,NA,NA,NA,NA,NA
"8758",88.125,24.4249992370605,NA,NA,NA,NA,NA,NA
"8759",88.1750030517578,24.4249992370605,NA,NA,NA,NA,NA,NA
"8760",88.2250061035156,24.4249992370605,NA,NA,NA,NA,NA,NA
"8761",88.2750015258789,24.4249992370605,1496.89350140095,36.8253190368414,1202.92957556248,29.6133601814508,1023.37293483876,310.235443115234
"8762",88.3250045776367,24.4249992370605,1483.61006653309,39.2221647053957,1169.32795009576,31.9720508717,1009.18361513456,292.691268920898
"8763",88.375,24.4249992370605,1455.96173858643,41.7409155927598,1159.43462647032,33.7746850512922,1015.37303725444,290.944717407227
"8764",88.4250030517578,24.4249992370605,1412.55139088631,43.6305411439389,1133.5739192937,34.6952873766422,1022.63634091546,302.933464050293
"8765",88.4750061035156,24.4249992370605,1409.67330545187,44.2663759905845,1135.55852521112,34.628505628556,1050.8530182268,308.423164367676
"8766",88.5250015258789,24.4249992370605,1380.76755529642,43.7783579388633,1115.07453870773,34.6495331339538,1026.58289899613,313.377861022949
"8767",88.5750045776367,24.4249992370605,1381.49177104235,43.7168311625719,1132.04322576523,34.7826693616807,999.337784094969,305.639350891113
"8768",88.625,24.4249992370605,1411.64477151632,43.98933150433,1130.61827421188,34.7217066809535,981.13681900801,306.88436126709
"8769",88.6750030517578,24.4249992370605,1407.70179921389,44.743652545847,1157.77098751068,34.9659104701132,1032.21350455479,321.711151123047
"8770",88.7250061035156,24.4249992370605,1435.09002059698,46.2244059145451,1186.51157665253,35.2892656289041,1047.35830972518,316.7451171875
"8771",88.7750015258789,24.4249992370605,1443.72441959381,46.031572304666,1161.91188573837,35.5584602579474,1026.36855633848,312.327255249023
"8772",88.8250045776367,24.4249992370605,1474.90737617016,46.5868255384266,1182.68605232239,35.8225688636303,1104.82104114396,336.972183227539
"8773",88.875,24.4249992370605,1537.6391249299,47.9002362191677,1247.39490509033,36.4871879220009,1162.23761882819,332.414207458496
"8774",88.9250030517578,24.4249992370605,1568.0307610631,48.9923151731491,1276.75682258606,37.2517191767693,1208.88319218159,323.159927368164
"8775",88.9750061035156,24.4249992370605,1625.02116239071,48.7743095159531,1333.16436958313,38.2652728557587,1282.61298234388,316.775283813477
"8776",89.0250015258789,24.4249992370605,1633.26089352369,47.1174129247665,1340.85592651367,38.6469141244888,1254.1078925319,295.571090698242
"8777",89.0750045776367,24.4249992370605,1638.19760382175,45.9088468551636,1381.3432559967,39.0191525220871,1328.49275568873,293.080169677734
"8778",89.125,24.4249992370605,1657.24512064457,44.3483401536942,1415.49579238892,39.5433354377747,1327.93576901779,281.421920776367
"8779",89.1750030517578,24.4249992370605,1665.56326198578,43.148530125618,1459.02090454102,40.0335931777954,1397.20374757797,287.140754699707
"8780",89.2250061035156,24.4249992370605,1681.03666305542,40.5612092018127,1503.66083145142,40.8308072090149,1450.41349071264,284.491592407227
"8781",89.2750015258789,24.4249992370605,1663.53454204649,41.5745611190796,1505.40623092651,44.0404859781265,1480.30468522385,294.43563079834
"8782",89.3250045776367,24.4249992370605,1690.74401143938,46.2144701480865,1535.48589324951,45.3244534013793,1478.40848618001,303.571144104004
"8783",89.375,24.4249992370605,1655.16175019741,45.9565316736698,1546.73843383789,46.7838143333793,1529.54645669088,323.714462280273
"8784",89.4250030517578,24.4249992370605,1705.90860518813,45.4559962153435,1569.41071128845,47.3098389804363,1559.36360078678,337.711280822754
"8785",89.4750061035156,24.4249992370605,1697.02273762226,45.510632365942,1559.74857902527,47.355947971344,1625.62093780749,361.865951538086
"8786",89.5250015258789,24.4249992370605,1684.79830408096,44.619837641716,1504.62502288818,42.207744717598,1551.35749944299,346.490142822266
"8787",89.5750045776367,24.4249992370605,1675.0764503479,50.1005832850933,1505.61316299438,39.8888847231865,1584.94693614542,365.14933013916
"8788",89.625,24.4249992370605,1696.10903644562,59.1532528623939,1528.54379272461,37.2678079530597,1542.32993495464,382.694755554199
"8789",89.6750030517578,24.4249992370605,1711.38585662842,59.9750849306583,1564.9477558136,35.7958672009408,1628.5034661293,432.224967956543
"8790",89.7250061035156,24.4249992370605,1731.85140013695,59.2313926439965,1595.42402267456,34.3432588360738,1597.49705696106,431.143539428711
"8791",89.7750015258789,24.4249992370605,1749.65117919445,62.5340359531692,1544.36717033386,32.5036199092865,1567.26254892349,430.43278503418
"8792",89.8250045776367,24.4249992370605,1782.04013507068,65.0914405711228,1566.98314476013,31.3697209358215,1522.52144241333,427.039672851562
"8793",89.875,24.4249992370605,1800.12852998823,67.9072720950935,1638.53133392334,29.7081418037415,1646.33045196533,457.123519897461
"8794",89.9250030517578,24.4249992370605,1807.40905432031,52.2736574164592,1691.51134490967,29.1662704944611,1658.10677909851,470.939918518066
"8795",89.9750061035156,24.4249992370605,1814.17249031586,52.6097637894563,1714.38932037354,29.1591773033142,1727.92731952667,486.313049316406
"8796",90.0250015258789,24.4249992370605,1881.27425003052,67.4496888713911,1689.44619369507,30.315788269043,1655.91492605209,491.728355407715
"8797",90.0750045776367,24.4249992370605,1860.21007919312,66.5910787638277,1723.83365058899,30.5630598068237,1661.1216802597,492.447402954102
"8798",90.125,24.4249992370605,1880.60345458984,59.2457340676337,1762.66955375671,31.477719783783,1698.37472343445,532.733459472656
"8799",90.1750030517578,24.4249992370605,1888.14594078064,50.5203560627997,1800.88265800476,33.3805539608002,1696.99719333649,543.756561279297
"8800",90.2250061035156,24.4249992370605,1901.10994720459,49.4549483507872,1785.82647705078,35.2694653272629,1759.31093025208,574.534461975098
"8801",90.2750015258789,24.4249992370605,1976.0659236908,48.7361750900745,1773.26614189148,38.7254936099052,1718.72888183594,580.201347351074
"8802",90.3250045776367,24.4249992370605,2012.76921653748,48.3280797600746,1791.5246963501,39.778631746769,1769.39882278442,594.099319458008
"8803",90.375,24.4249992370605,2022.35540390015,48.3463733196259,1779.40222167969,41.4007552862167,1828.22886657715,613.874053955078
"8804",90.4250030517578,24.4249992370605,2044.26409912109,48.5722869038582,1780.40192222595,42.4345092177391,1935.38340759277,645.702697753906
"8805",90.4749984741211,24.4249992370605,2080.60702514648,48.8833273649216,1793.03454017639,44.1941179037094,1921.41209411621,643.148239135742
"8806",90.5250015258789,24.4249992370605,2134.63759613037,48.5983599424362,1742.97790145874,42.815334931016,1982.58386993408,646.076416015625
"8807",90.5750045776367,24.4249992370605,2185.03125,47.6117393374443,1736.40281677246,42.2729324772954,1977.30270385742,638.535766601562
"8808",90.625,24.4249992370605,2154.42674827576,47.6255125999451,1738.98275375366,41.4729637205601,2073.51679992676,650.367233276367
"8809",90.6750030517578,24.4249992370605,2152.08238983154,46.2041911482811,1749.35388374329,38.4209649637341,2042.16509437561,610.682540893555
"8810",90.7249984741211,24.4249992370605,2143.95815849304,45.3737682104111,1774.36297607422,38.610890544951,2150.34107589722,642.622093200684
"8811",90.7750015258789,24.4249992370605,2158.46019935608,47.8725275695324,1771.53548812866,37.7262811549008,2048.04081726074,636.815925598145
"8812",90.8250045776367,24.4249992370605,2165.18354415894,47.2718681097031,1804.79397964478,36.2008639794076,2152.6037902832,648.689346313477
"8813",90.875,24.4249992370605,2214.16123199463,45.980627015233,1867.80200958252,34.1087417602539,2198.97142028809,644.900726318359
"8814",90.9250030517578,24.4249992370605,2254.97359466553,40.1683693230152,1968.86683273315,31.2386512756348,2315.40366172791,650.56462097168
"8815",90.9749984741211,24.4249992370605,2272.58234024048,39.8027284443378,2052.81298828125,28.3548831939697,2381.95817184448,672.764259338379
"8816",91.0250015258789,24.4249992370605,2233.83941650391,48.2065564393997,1994.0641746521,24.2473583221436,2358.95046424866,698.409957885742
"8817",91.0750045776367,24.4249992370605,2224.19952774048,53.8935501873493,2054.89818191528,21.9695358276367,2394.96384620667,709.879257202148
"8818",91.125,24.4249992370605,2229.50619125366,58.5936400443316,2124.03391647339,19.3160171508789,2489.24768733978,747.71989440918
"8819",91.1750030517578,24.4249992370605,2167.26972961426,60.5458414405584,2153.35235214233,16.896556854248,2547.39413642883,774.213943481445
"8820",91.2249984741211,24.4249992370605,2204.7565612793,56.6247864067554,2202.82733917236,16.7087841033936,2582.4299697876,787.206192016602
"8821",91.2750015258789,24.4249992370605,2184.36173248291,52.6552047431469,2142.39767837524,15.148003578186,2516.78368759155,784.849243164062
"8822",91.3250045776367,24.4249992370605,2172.93661499023,54.7708976566792,2210.5694732666,14.4397830963135,2568.00585174561,797.472061157227
"8823",91.375,24.4249992370605,2207.39111328125,57.1350776255131,2267.32601547241,14.7387237548828,2586.63001775742,801.040222167969
"8824",91.4250030517578,24.4249992370605,2156.05201721191,57.7788406014442,2258.44399757552,14.5217542648315,2632.32275485992,805.662612915039
"8825",91.4749984741211,24.4249992370605,2158.14277648926,53.1961216628551,2321.3274106592,14.4779291152954,2710.68703937531,813.391296386719
"8826",91.5250015258789,24.4249992370605,2187.85346221924,59.3988271951675,2281.66469768638,14.1602909029389,2333.72813272476,716.343276977539
"8827",91.5750045776367,24.4249992370605,2157.0989074707,54.999438226223,2314.02559361118,13.897719072178,2233.05558109283,688.029357910156
"8828",91.625,24.4249992370605,2140.5008430481,59.9427318572998,2333.81338131838,13.7890104204416,2230.81752157211,692.607955932617
"8829",91.6750030517578,24.4249992370605,2122.7657623291,64.6147680282593,2311.23323376757,14.1231104582548,2220.98893332481,700.926071166992
"8830",91.7249984741211,24.4249992370605,2154.03231811523,61.0163297653198,2335.76329421997,15.3176105991006,2212.64668750763,707.924697875977
"8831",91.7750015258789,24.4249992370605,2200.20378875732,71.4567975997925,2361.77064664356,15.0932995937765,2163.84634518623,686.836578369141
"8832",91.8250045776367,24.4249992370605,2142.45049285889,69.6891646385193,2334.76428259435,16.7264801841229,2169.11816596985,676.18000793457
"8833",91.875,24.4249992370605,2178.0076751709,68.6928730010986,2374.47834605363,18.0441669458523,2191.9276304245,687.689819335938
"8834",91.9250030517578,24.4249992370605,2142.46122741699,66.3357334136963,2329.14048027876,19.496422192613,2175.23170089722,673.050888061523
"8835",91.9749984741211,24.4249992370605,2116.78269958496,63.3549599647522,2281.37050107028,20.2546043395996,2138.19906806946,671.291519165039
"8836",92.0250015258789,24.4249992370605,2159.83216094971,64.7188129425049,2233.87988783792,20.348482131958,2099.14259719849,656.332061767578
"8837",92.0750045776367,24.4249992370605,2147.34595489502,64.691707611084,2213.96433093771,21.3926963806152,2124.47530174255,663.518661499023
"8838",92.125,24.4249992370605,2186.9845085144,63.6772284507751,2267.42623417452,22.6989078521729,2192.96611595154,673.476684570312
"8839",92.1750030517578,24.4249992370605,2216.66806793213,57.189453125,2300.35998989642,22.9344158172607,2268.11587142944,673.903930664062
"8840",92.2249984741211,24.4249992370605,NA,NA,NA,NA,NA,NA
"8841",92.2750015258789,24.4249992370605,NA,NA,NA,NA,NA,NA
"8842",92.3250045776367,24.4249992370605,NA,NA,NA,NA,NA,NA
"8843",92.375,24.4249992370605,NA,NA,NA,NA,NA,NA
"8844",92.4250030517578,24.4249992370605,NA,NA,NA,NA,NA,NA
"8845",92.4749984741211,24.4249992370605,NA,NA,NA,NA,NA,NA
"8846",92.5250015258789,24.4249992370605,NA,NA,NA,NA,NA,NA
"8847",92.5750045776367,24.4249992370605,NA,NA,NA,NA,NA,NA
"8848",92.625,24.4249992370605,NA,NA,NA,NA,NA,NA
"8849",92.6750030517578,24.4249992370605,NA,NA,NA,NA,NA,NA
"8850",92.7249984741211,24.4249992370605,NA,NA,NA,NA,NA,NA
"8851",92.7750015258789,24.4249992370605,NA,NA,NA,NA,NA,NA
"8852",92.8250045776367,24.4249992370605,NA,NA,NA,NA,NA,NA
"8853",92.875,24.4249992370605,NA,NA,NA,NA,NA,NA
"8854",92.9250030517578,24.4249992370605,NA,NA,NA,NA,NA,NA
"8855",92.9749984741211,24.4249992370605,NA,NA,NA,NA,NA,NA
"8856",93.0250015258789,24.4249992370605,NA,NA,NA,NA,NA,NA
"8857",87.6750030517578,24.4750003814697,NA,NA,NA,NA,NA,NA
"8858",87.7250061035156,24.4750003814697,NA,NA,NA,NA,NA,NA
"8859",87.7750015258789,24.4750003814697,NA,NA,NA,NA,NA,NA
"8860",87.8250045776367,24.4750003814697,NA,NA,NA,NA,NA,NA
"8861",87.875,24.4750003814697,NA,NA,NA,NA,NA,NA
"8862",87.9250030517578,24.4750003814697,NA,NA,NA,NA,NA,NA
"8863",87.9750061035156,24.4750003814697,NA,NA,NA,NA,NA,NA
"8864",88.0250015258789,24.4750003814697,NA,NA,NA,NA,NA,NA
"8865",88.0750045776367,24.4750003814697,NA,NA,NA,NA,NA,NA
"8866",88.125,24.4750003814697,NA,NA,NA,NA,NA,NA
"8867",88.1750030517578,24.4750003814697,1449.93998330832,28.3730945587158,1218.34685736895,20.9272331437096,1132.76858589798,348.110595703125
"8868",88.2250061035156,24.4750003814697,1443.8637932539,32.7655121833086,1203.30317847431,25.3381694294512,1076.59306232259,340.798286437988
"8869",88.2750015258789,24.4750003814697,1419.16914105415,35.9613556116819,1164.63638215512,29.087111312896,1044.81467023585,327.308929443359
"8870",88.3250045776367,24.4750003814697,1451.19247579575,38.9404837712646,1163.52733399719,31.6901055201888,1028.77775260247,302.832901000977
"8871",88.375,24.4750003814697,1419.61374282837,40.5118452310562,1146.20539248548,33.1469055786729,1047.34201387828,298.190093994141
"8872",88.4250030517578,24.4750003814697,1418.17598456144,41.9799014925957,1146.95872414252,33.911603782326,1027.59356694692,306.605796813965
"8873",88.4750061035156,24.4750003814697,1398.71419727802,42.3981760535389,1140.8390633266,34.2673539891839,1046.39493067039,316.972244262695
